"2019-05-23T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000431","0.001293"
"2019-05-23T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000218","0.0006540000000000001"
"2019-05-24T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00058","0.00174"
"2019-05-24T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000481","0.0014429999999999998"
"2019-05-24T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000886","0.0026579999999999998"
"2019-05-25T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001497","0.004491"
"2019-05-25T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001482","0.004446"
"2019-05-25T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001423","0.004269"
"2019-05-26T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00137","0.00411"
"2019-05-26T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001086","0.0032579999999999996"
"2019-05-26T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000257","0.000771"
"2019-05-27T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001659","0.0049770000000000005"
"2019-05-27T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.003732","0.011196000000000001"
"2019-05-27T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002351","0.007052999999999999"
"2019-05-28T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002178","0.006534"
"2019-05-28T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001865","0.005594999999999999"
"2019-05-28T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001813","0.005438999999999999"
"2019-05-29T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001809","0.005427"
"2019-05-29T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00094","0.00282"
"2019-05-29T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001614","0.004842"
"2019-05-30T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001659","0.0049770000000000005"
"2019-05-30T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001368","0.004104"
"2019-05-30T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002415","0.007245"
"2019-05-31T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00197","0.00591"
"2019-05-31T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000173","0.000519"
"2019-05-31T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000955","0.002865"
"2019-06-01T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00066","0.00198"
"2019-06-01T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001345","0.004035"
"2019-06-01T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001063","0.003189"
"2019-06-02T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000342","0.001026"
"2019-06-02T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000294","0.000882"
"2019-06-02T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001273","0.0038190000000000003"
"2019-06-03T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001015","0.003045"
"2019-06-03T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000456","0.001368"
"2019-06-03T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00042","0.00126"
"2019-06-04T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000539","0.001617"
"2019-06-04T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000367","0.001101"
"2019-06-04T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000325","0.000975"
"2019-06-05T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000874","0.002622"
"2019-06-05T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000762","0.002286"
"2019-06-05T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000495","0.001485"
"2019-06-06T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000457","0.001371"
"2019-06-06T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000365","0.001095"
"2019-06-06T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000446","0.001338"
"2019-06-07T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000419","0.0012569999999999999"
"2019-06-07T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001194","0.003582"
"2019-06-07T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001249","0.0037469999999999995"
"2019-06-08T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000702","0.0021060000000000002"
"2019-06-08T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000219","0.000657"
"2019-06-08T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-06-09T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000599","0.001797"
"2019-06-09T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000696","0.002088"
"2019-06-09T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000555","0.0016650000000000002"
"2019-06-10T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-06-10T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-06-10T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000305","0.000915"
"2019-06-11T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000936","0.0028079999999999997"
"2019-06-11T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000704","0.002112"
"2019-06-11T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-06-12T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000147","0.000441"
"2019-06-12T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000494","0.0014819999999999998"
"2019-06-12T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000661","0.001983"
"2019-06-13T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000385","0.001155"
"2019-06-13T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-06-13T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000445","0.0013349999999999998"
"2019-06-14T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00046","0.0013800000000000002"
"2019-06-14T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000108","0.00032399999999999996"
"2019-06-14T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000572","0.001716"
"2019-06-15T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0006","0.0018"
"2019-06-15T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001018","0.0030540000000000003"
"2019-06-15T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001449","0.004347"
"2019-06-16T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001407","0.004221"
"2019-06-16T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000748","0.002244"
"2019-06-16T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002421","0.007263"
"2019-06-17T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000862","0.002586"
"2019-06-17T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000985","0.002955"
"2019-06-17T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001102","0.003306"
"2019-06-18T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001306","0.0039180000000000005"
"2019-06-18T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000827","0.002481"
"2019-06-18T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000848","0.0025440000000000003"
"2019-06-19T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000915","0.002745"
"2019-06-19T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000918","0.002754"
"2019-06-19T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00189","0.00567"
"2019-06-20T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001547","0.004641"
"2019-06-20T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000613","0.0018390000000000001"
"2019-06-20T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001096","0.003288"
"2019-06-21T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000861","0.0025830000000000002"
"2019-06-21T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002115","0.006345"
"2019-06-21T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001835","0.005505"
"2019-06-22T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001226","0.0036780000000000003"
"2019-06-22T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001972","0.005915999999999999"
"2019-06-22T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.003166","0.009498"
"2019-06-23T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.004248","0.012744"
"2019-06-23T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.005128","0.015383999999999998"
"2019-06-23T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002608","0.007824000000000001"
"2019-06-24T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002971","0.008913"
"2019-06-24T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002211","0.006633"
"2019-06-24T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002212","0.0066359999999999995"
"2019-06-25T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001794","0.005382"
"2019-06-25T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001785","0.0053549999999999995"
"2019-06-25T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002421","0.007263"
"2019-06-26T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002243","0.006729000000000001"
"2019-06-26T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002645","0.007935000000000001"
"2019-06-26T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.003607","0.010821"
"2019-06-27T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.003254","0.009762"
"2019-06-27T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.003503","0.010509000000000001"
"2019-06-27T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002884","0.008652"
"2019-06-28T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.004304","0.012912"
"2019-06-28T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002406","0.0072180000000000005"
"2019-06-28T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002433","0.007299"
"2019-06-29T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001894","0.005682"
"2019-06-29T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001191","0.003573"
"2019-06-29T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000852","0.002556"
"2019-06-30T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002132","0.006396000000000001"
"2019-06-30T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.002562","0.007686"
"2019-06-30T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001279","0.003837"
"2019-07-01T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000614","0.0018419999999999999"
"2019-07-01T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001271","0.003813"
"2019-07-01T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00283","0.008490000000000001"
"2019-07-02T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001726","0.005178"
"2019-07-02T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001427","0.004281"
"2019-07-02T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001578","0.004734"
"2019-07-03T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001964","0.005892"
"2019-07-03T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001854","0.005562"
"2019-07-03T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001144","0.003432"
"2019-07-04T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001099","0.0032969999999999996"
"2019-07-04T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001464","0.004392"
"2019-07-04T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001098","0.003294"
"2019-07-05T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000818","0.002454"
"2019-07-05T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000365","0.001095"
"2019-07-05T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001765","0.005295"
"2019-07-06T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001524","0.004572"
"2019-07-06T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001157","0.003471"
"2019-07-06T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000817","0.002451"
"2019-07-07T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001488","0.004464"
"2019-07-07T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000358","0.0010739999999999999"
"2019-07-07T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000178","0.000534"
"2019-07-08T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001725","0.005175"
"2019-07-08T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001434","0.004302"
"2019-07-08T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001026","0.003078"
"2019-07-09T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001027","0.0030809999999999995"
"2019-07-09T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00078","0.00234"
"2019-07-09T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001793","0.005379"
"2019-07-10T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001735","0.0052049999999999996"
"2019-07-10T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001988","0.0059640000000000006"
"2019-07-10T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001939","0.005817"
"2019-07-11T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-11T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000655","0.0019649999999999997"
"2019-07-11T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000612","0.001836"
"2019-07-12T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000908","0.002724"
"2019-07-12T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00081","0.00243"
"2019-07-12T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001096","0.003288"
"2019-07-13T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000808","0.002424"
"2019-07-13T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000424","0.0012720000000000001"
"2019-07-13T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-14T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000389","0.001167"
"2019-07-14T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000763","0.0022890000000000002"
"2019-07-14T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-15T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000164","0.000492"
"2019-07-15T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-15T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-16T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000196","0.000588"
"2019-07-16T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-16T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-17T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-17T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-17T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000509","0.0015270000000000001"
"2019-07-18T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-18T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-18T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-19T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000406","0.001218"
"2019-07-19T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000663","0.001989"
"2019-07-19T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000299","0.000897"
"2019-07-20T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-20T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000353","0.001059"
"2019-07-20T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000864","0.0025919999999999997"
"2019-07-21T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-21T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-21T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-22T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-22T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-22T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000164","0.000492"
"2019-07-23T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-23T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-23T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000504","0.0015119999999999999"
"2019-07-24T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000535","0.001605"
"2019-07-24T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-24T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-25T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-25T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000625","0.001875"
"2019-07-25T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000559","0.001677"
"2019-07-26T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-26T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000214","0.000642"
"2019-07-26T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-27T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000516","0.001548"
"2019-07-27T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001108","0.003324"
"2019-07-27T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000278","0.0008339999999999999"
"2019-07-28T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","-0.000034","-0.000102"
"2019-07-28T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-28T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000838","0.0025139999999999997"
"2019-07-29T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000607","0.0018210000000000001"
"2019-07-29T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-29T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000801","0.0024029999999999998"
"2019-07-30T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000342","0.001026"
"2019-07-30T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-30T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-07-31T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000397","0.001191"
"2019-07-31T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000503","0.001509"
"2019-07-31T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00053","0.0015899999999999998"
"2019-08-01T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000497","0.0014910000000000001"
"2019-08-01T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000235","0.000705"
"2019-08-01T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00029","0.00087"
"2019-08-02T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000476","0.001428"
"2019-08-02T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000749","0.002247"
"2019-08-02T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000974","0.002922"
"2019-08-03T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000511","0.0015329999999999999"
"2019-08-03T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000354","0.001062"
"2019-08-03T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000217","0.000651"
"2019-08-04T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000595","0.0017850000000000001"
"2019-08-04T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000583","0.001749"
"2019-08-04T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000287","0.000861"
"2019-08-05T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000591","0.0017730000000000003"
"2019-08-05T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001109","0.003327"
"2019-08-05T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001462","0.004386"
"2019-08-06T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000965","0.002895"
"2019-08-06T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001213","0.0036390000000000003"
"2019-08-06T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001606","0.004818"
"2019-08-07T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000952","0.002856"
"2019-08-07T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000799","0.002397"
"2019-08-07T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000936","0.0028079999999999997"
"2019-08-08T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000952","0.002856"
"2019-08-08T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000894","0.0026820000000000004"
"2019-08-08T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000993","0.002979"
"2019-08-09T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000702","0.0021060000000000002"
"2019-08-09T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.001256","0.0037679999999999996"
"2019-08-09T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000776","0.002328"
"2019-08-10T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-08-10T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-08-10T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000426","0.001278"
"2019-08-11T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-08-11T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-08-11T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000195","0.000585"
"2019-08-12T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000504","0.0015119999999999999"
"2019-08-12T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000433","0.001299"
"2019-08-12T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000615","0.0018449999999999999"
"2019-08-13T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.00066","0.00198"
"2019-08-13T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000672","0.002016"
"2019-08-13T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000592","0.0017759999999999998"
"2019-08-14T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000378","0.001134"
"2019-08-14T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000475","0.001425"
"2019-08-14T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.000784","0.002352"
"2019-08-15T04:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-08-15T12:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","0.0001","0.00030000000000000003"
"2019-08-15T20:00:00.000Z","ETHUSD","2000-01-01T08:00:00.000Z","-0.000298","-0.0008939999999999999"
