2019-07-03 21:00:00,ETHUSD,65480,293.7,293.75,55309
2019-07-03 22:00:00,ETHUSD,1715,294.75,294.8,138886
2019-07-03 23:00:00,ETHUSD,153930,301.35,301.4,24690
2019-07-04 00:00:00,ETHUSD,3951,302.25,302.3,117507
2019-07-04 01:00:00,ETHUSD,128781,300.4,300.45,71678
2019-07-04 02:00:00,ETHUSD,111048,300.2,300.25,6793
2019-07-04 03:00:00,ETHUSD,8408,299.15,299.2,108556
2019-07-04 04:00:00,ETHUSD,98650,298.3,298.35,37583
2019-07-04 05:00:00,ETHUSD,18384,294.7,294.75,18948
2019-07-04 06:00:00,ETHUSD,13805,295.9,295.95,130309
2019-07-04 07:00:00,ETHUSD,114263,297.05,297.1,7866
2019-07-04 08:00:00,ETHUSD,1691,295.7,295.75,86044
2019-07-04 09:00:00,ETHUSD,4824,297.2,297.25,116164
2019-07-04 10:00:00,ETHUSD,246370,294.85,294.9,108
2019-07-04 11:00:00,ETHUSD,256138,294.1,294.15,187
2019-07-04 12:00:00,ETHUSD,64610,294.45,294.5,142303
2019-07-04 13:00:00,ETHUSD,6494,295.75,295.8,2440
2019-07-04 14:00:00,ETHUSD,90874,296.8,296.85,49000
2019-07-04 15:00:00,ETHUSD,131436,296.45,296.5,4208
2019-07-04 16:00:00,ETHUSD,54851,294.8,294.85,177141
2019-07-04 17:00:00,ETHUSD,22444,295.8,295.85,5574
2019-07-04 18:00:00,ETHUSD,16795,296.2,296.25,126022
2019-07-04 19:00:00,ETHUSD,23333,295.1,295.15,138366
2019-07-04 20:00:00,ETHUSD,6441,295.3,295.35,3249
2019-07-04 21:00:00,ETHUSD,3073,293.3,293.35,126475
2019-07-04 22:00:00,ETHUSD,182035,292.25,292.3,15080
2019-07-04 23:00:00,ETHUSD,28603,293.15,293.2,102423
2019-07-05 00:00:00,ETHUSD,10710,282.6,282.65,68903
2019-07-05 01:00:00,ETHUSD,81,283.85,283.9,24749
2019-07-05 02:00:00,ETHUSD,2860,285.15,285.2,244746
2019-07-05 03:00:00,ETHUSD,7051,283.95,284,126684
2019-07-05 04:00:00,ETHUSD,38503,285,285.05,72524
2019-07-05 05:00:00,ETHUSD,185373,286.05,286.1,4064
2019-07-05 06:00:00,ETHUSD,63675,286.75,286.8,187314
2019-07-05 07:00:00,ETHUSD,111826,285.2,285.25,101349
2019-07-05 08:00:00,ETHUSD,339476,285.85,285.9,21404
2019-07-05 09:00:00,ETHUSD,302425,285.6,285.65,1819
2019-07-05 10:00:00,ETHUSD,4943,291.35,291.4,1541
2019-07-05 11:00:00,ETHUSD,87359,294.85,294.9,14017
2019-07-05 12:00:00,ETHUSD,3047,294.05,294.1,178704
2019-07-05 13:00:00,ETHUSD,88,293.15,293.2,82681
2019-07-05 14:00:00,ETHUSD,102508,292.7,292.75,43882
2019-07-05 15:00:00,ETHUSD,157954,292.1,292.15,9251
2019-07-05 16:00:00,ETHUSD,118993,290.1,290.15,161518
2019-07-05 17:00:00,ETHUSD,3601,289.55,289.65,153551
2019-07-05 18:00:00,ETHUSD,17358,292,292.05,118127
2019-07-05 19:00:00,ETHUSD,222842,291.65,291.7,3586
2019-07-05 20:00:00,ETHUSD,53710,290.1,290.15,248911
2019-07-05 21:00:00,ETHUSD,4389,286.9,286.95,10025
2019-07-05 22:00:00,ETHUSD,691,288.95,289,132406
2019-07-05 23:00:00,ETHUSD,28673,288.3,288.35,117891
2019-07-06 00:00:00,ETHUSD,74973,287.7,287.75,1504
2019-07-06 01:00:00,ETHUSD,21112,295.15,295.2,3299
2019-07-06 02:00:00,ETHUSD,138090,293.15,293.2,37108
2019-07-06 03:00:00,ETHUSD,124015,293.05,293.1,17781
2019-07-06 04:00:00,ETHUSD,58439,294.25,294.3,1376
2019-07-06 05:00:00,ETHUSD,108423,293.65,293.7,8101
2019-07-06 06:00:00,ETHUSD,584,293.05,293.1,183746
2019-07-06 07:00:00,ETHUSD,109325,292.05,292.1,42799
2019-07-06 08:00:00,ETHUSD,111169,293.35,293.4,1161
2019-07-06 09:00:00,ETHUSD,99622,290.95,291,24365
2019-07-06 10:00:00,ETHUSD,59978,291.15,291.2,9859
2019-07-06 11:00:00,ETHUSD,6334,290.95,291,97608
2019-07-06 12:00:00,ETHUSD,33848,291.1,291.15,17016
2019-07-06 13:00:00,ETHUSD,3509,291,291.05,132888
2019-07-06 14:00:00,ETHUSD,55164,289.9,289.95,8968
2019-07-06 15:00:00,ETHUSD,45251,295.75,295.8,21527
2019-07-06 16:00:00,ETHUSD,67141,296.9,296.95,118607
2019-07-06 17:00:00,ETHUSD,553,295.7,295.75,8313
2019-07-06 18:00:00,ETHUSD,27007,295.4,295.45,4255
2019-07-06 19:00:00,ETHUSD,64906,293.4,293.45,57645
2019-07-06 20:00:00,ETHUSD,37635,292.4,292.45,1
2019-07-06 21:00:00,ETHUSD,105658,292.2,292.25,35721
2019-07-06 22:00:00,ETHUSD,3161,287.45,287.5,1400
2019-07-06 23:00:00,ETHUSD,28597,286.8,286.85,91940
2019-07-07 00:00:00,ETHUSD,117726,287.6,287.65,14888
2019-07-07 01:00:00,ETHUSD,13409,288,288.05,148630
2019-07-07 02:00:00,ETHUSD,69873,288.25,288.3,171479
2019-07-07 03:00:00,ETHUSD,118660,287.15,287.2,3549
2019-07-07 04:00:00,ETHUSD,23972,287.3,287.35,163104
2019-07-07 05:00:00,ETHUSD,412,289.45,289.5,23087
2019-07-07 06:00:00,ETHUSD,889,288.7,288.75,168675
2019-07-07 07:00:00,ETHUSD,10606,287.9,287.95,132143
2019-07-07 08:00:00,ETHUSD,87295,288.35,288.4,27634
2019-07-07 09:00:00,ETHUSD,12421,288.05,288.1,129545
2019-07-07 10:00:00,ETHUSD,95011,288.5,288.55,6595
2019-07-07 11:00:00,ETHUSD,2374,288.95,289,136451
2019-07-07 12:00:00,ETHUSD,100639,294.1,294.15,25279
2019-07-07 13:00:00,ETHUSD,61350,294.85,294.9,10829
2019-07-07 14:00:00,ETHUSD,90122,294.4,294.45,2108
2019-07-07 15:00:00,ETHUSD,17234,293.35,293.4,57909
2019-07-07 16:00:00,ETHUSD,8742,292.8,292.85,15793
2019-07-07 17:00:00,ETHUSD,148654,293.2,293.25,584
2019-07-07 18:00:00,ETHUSD,241726,308.25,308.3,12500
2019-07-07 19:00:00,ETHUSD,19787,307.4,307.45,121140
2019-07-07 20:00:00,ETHUSD,80886,309.4,309.45,10158
2019-07-07 21:00:00,ETHUSD,6523,307.7,307.75,30730
2019-07-07 22:00:00,ETHUSD,145574,308.6,308.65,1139
2019-07-07 23:00:00,ETHUSD,3474,306.25,306.3,61592
2019-07-08 00:00:00,ETHUSD,32603,306.65,306.7,14845
2019-07-08 01:00:00,ETHUSD,85428,303.45,303.5,1207
2019-07-08 02:00:00,ETHUSD,10607,305.75,305.8,131669
2019-07-08 03:00:00,ETHUSD,127220,304.95,305,96694
2019-07-08 04:00:00,ETHUSD,133452,305,305.05,23771
2019-07-08 05:00:00,ETHUSD,228977,305.85,305.9,5646
2019-07-08 06:00:00,ETHUSD,1002,305,305.05,133453
2019-07-08 07:00:00,ETHUSD,11,305.2,305.25,7726
2019-07-08 08:00:00,ETHUSD,68133,308.55,308.6,41293
2019-07-08 09:00:00,ETHUSD,4333,310,310.15,11037
2019-07-08 10:00:00,ETHUSD,143691,310.55,310.6,4490
2019-07-08 11:00:00,ETHUSD,24369,309.8,309.85,117360
2019-07-08 12:00:00,ETHUSD,16266,308.05,308.1,796
2019-07-08 13:00:00,ETHUSD,44024,306.9,306.95,130334
2019-07-08 14:00:00,ETHUSD,5960,308.95,309,79490
2019-07-08 15:00:00,ETHUSD,57038,308.95,309,66029
2019-07-08 16:00:00,ETHUSD,10238,309.5,309.6,37161
2019-07-08 17:00:00,ETHUSD,11230,308.4,308.45,105770
2019-07-08 18:00:00,ETHUSD,113162,307.9,307.95,601
2019-07-08 19:00:00,ETHUSD,669,306.8,306.85,125517
2019-07-08 20:00:00,ETHUSD,25863,310.45,310.5,39636
2019-07-08 21:00:00,ETHUSD,78,311.3,311.35,153111
2019-07-08 22:00:00,ETHUSD,90576,312.4,312.45,60767
2019-07-08 23:00:00,ETHUSD,94579,313.9,313.95,63143
2019-07-09 00:00:00,ETHUSD,1081,313.7,313.75,142754
2019-07-09 01:00:00,ETHUSD,198103,311.35,311.4,41
2019-07-09 02:00:00,ETHUSD,78165,314.5,314.55,12326
2019-07-09 03:00:00,ETHUSD,99119,316.6,316.65,8142
2019-07-09 04:00:00,ETHUSD,77558,315.6,315.65,153119
2019-07-09 05:00:00,ETHUSD,23751,316.6,316.65,77908
2019-07-09 06:00:00,ETHUSD,145485,315.65,315.7,59831
2019-07-09 07:00:00,ETHUSD,1702,317.95,318,181100
2019-07-09 08:00:00,ETHUSD,65420,312.95,313,64465
2019-07-09 09:00:00,ETHUSD,187282,314.15,314.2,191
2019-07-09 10:00:00,ETHUSD,87298,315.15,315.2,13578
2019-07-09 11:00:00,ETHUSD,48851,312,312.05,24701
2019-07-09 12:00:00,ETHUSD,152238,311.95,312,46300
2019-07-09 13:00:00,ETHUSD,95352,313.05,313.1,13171
2019-07-09 14:00:00,ETHUSD,138492,312.3,312.35,5047
2019-07-09 15:00:00,ETHUSD,10686,309.5,309.55,202866
2019-07-09 16:00:00,ETHUSD,13491,309.6,309.65,144972
2019-07-09 17:00:00,ETHUSD,113426,309.85,309.9,16069
2019-07-09 18:00:00,ETHUSD,71214,310.65,310.7,2763
2019-07-09 19:00:00,ETHUSD,18294,310.1,310.15,31441
2019-07-09 20:00:00,ETHUSD,13458,307.3,307.35,168837
2019-07-09 21:00:00,ETHUSD,98553,305.2,305.25,66360
2019-07-09 22:00:00,ETHUSD,60376,307.6,307.65,6992
2019-07-09 23:00:00,ETHUSD,145431,308.65,308.7,11398
2019-07-10 00:00:00,ETHUSD,43093,307.8,307.85,57391
2019-07-10 01:00:00,ETHUSD,9762,313,313.05,228585
2019-07-10 02:00:00,ETHUSD,29448,311.45,311.5,126708
2019-07-10 03:00:00,ETHUSD,100226,314.85,314.9,27823
2019-07-10 04:00:00,ETHUSD,151558,311.6,311.65,61120
2019-07-10 05:00:00,ETHUSD,147012,311.7,311.75,59709
2019-07-10 06:00:00,ETHUSD,2555,311.95,312,78280
2019-07-10 07:00:00,ETHUSD,68420,309.25,309.3,3511
2019-07-10 08:00:00,ETHUSD,6171,307.55,307.6,153427
2019-07-10 09:00:00,ETHUSD,18656,309.6,309.65,67712
2019-07-10 10:00:00,ETHUSD,36,308.25,308.3,56583
2019-07-10 11:00:00,ETHUSD,68234,308.85,308.9,124909
2019-07-10 12:00:00,ETHUSD,30596,307.75,307.8,31994
2019-07-10 13:00:00,ETHUSD,11435,308.75,308.8,9080
2019-07-10 14:00:00,ETHUSD,32298,308.6,308.65,42140
2019-07-10 15:00:00,ETHUSD,119520,293.7,294,969
2019-07-10 16:00:00,ETHUSD,7280,287.9,287.95,5958
2019-07-10 17:00:00,ETHUSD,161099,285.4,285.45,2422
2019-07-10 18:00:00,ETHUSD,57391,287.65,287.7,13532
2019-07-10 19:00:00,ETHUSD,7646,285.15,285.2,82838
2019-07-10 20:00:00,ETHUSD,227282,287,287.05,101465
2019-07-10 21:00:00,ETHUSD,57219,287.5,287.55,41966
2019-07-10 22:00:00,ETHUSD,85,288.85,288.9,114374
2019-07-10 23:00:00,ETHUSD,119,289.7,289.75,39520
2019-07-11 00:00:00,ETHUSD,30258,289.05,289.1,43056
2019-07-11 01:00:00,ETHUSD,138059,285,285.4,11094
2019-07-11 02:00:00,ETHUSD,33720,286.1,286.15,188150
2019-07-11 03:00:00,ETHUSD,188812,287.3,287.35,1757
2019-07-11 04:00:00,ETHUSD,13231,283.7,283.75,128485
2019-07-11 05:00:00,ETHUSD,74891,270.2,270.25,111
2019-07-11 06:00:00,ETHUSD,46402,270.6,270.65,190063
2019-07-11 07:00:00,ETHUSD,99763,273.9,273.95,89
2019-07-11 08:00:00,ETHUSD,4583,273.75,273.8,122130
2019-07-11 09:00:00,ETHUSD,109200,270.95,271,2249
2019-07-11 10:00:00,ETHUSD,20973,272.65,272.7,67334
2019-07-11 11:00:00,ETHUSD,136109,271.2,271.25,50708
2019-07-11 12:00:00,ETHUSD,300,272.95,273,22035
2019-07-11 13:00:00,ETHUSD,89372,271.3,271.35,77317
2019-07-11 14:00:00,ETHUSD,170168,270.15,270.2,20882
2019-07-11 15:00:00,ETHUSD,144258,272.95,273,33791
2019-07-11 16:00:00,ETHUSD,132253,269.6,269.65,53799
2019-07-11 17:00:00,ETHUSD,648,273.65,273.7,74792
2019-07-11 18:00:00,ETHUSD,122232,273.95,274,119619
2019-07-11 19:00:00,ETHUSD,103906,274.05,274.1,220799
2019-07-11 20:00:00,ETHUSD,12832,273.3,273.35,18585
2019-07-11 21:00:00,ETHUSD,17637,266.85,266.9,91759
2019-07-11 22:00:00,ETHUSD,6306,269.35,269.4,68476
2019-07-11 23:00:00,ETHUSD,10499,268.05,268.1,151524
2019-07-12 00:00:00,ETHUSD,118550,268.8,268.85,537
2019-07-12 01:00:00,ETHUSD,31779,272.45,272.5,66600
2019-07-12 02:00:00,ETHUSD,61591,271.25,271.3,1068
2019-07-12 03:00:00,ETHUSD,75598,271.8,271.85,1130
2019-07-12 04:00:00,ETHUSD,99725,268.15,268.2,27292
2019-07-12 05:00:00,ETHUSD,108849,270.55,270.6,79182
2019-07-12 06:00:00,ETHUSD,19797,270.15,270.2,139488
2019-07-12 07:00:00,ETHUSD,45797,271.7,271.75,910
2019-07-12 08:00:00,ETHUSD,200727,273.65,273.7,119039
2019-07-12 09:00:00,ETHUSD,146049,275.55,275.6,110377
2019-07-12 10:00:00,ETHUSD,126562,277.8,277.85,58688
2019-07-12 11:00:00,ETHUSD,123025,276.7,276.75,7677
2019-07-12 12:00:00,ETHUSD,16655,276.45,276.5,117754
2019-07-12 13:00:00,ETHUSD,77363,275.9,275.95,1090
2019-07-12 14:00:00,ETHUSD,191387,275.7,275.75,65468
2019-07-12 15:00:00,ETHUSD,89404,273.25,273.3,23758
2019-07-12 16:00:00,ETHUSD,62230,272.15,272.2,27980
2019-07-12 17:00:00,ETHUSD,1973,273.05,273.1,130603
2019-07-12 18:00:00,ETHUSD,100430,274.75,274.8,51483
2019-07-12 19:00:00,ETHUSD,4497,274.75,274.8,149785
2019-07-12 20:00:00,ETHUSD,6795,274.1,274.15,77094
2019-07-12 21:00:00,ETHUSD,96002,277.15,277.2,4093
2019-07-12 22:00:00,ETHUSD,104575,275.55,275.6,16148
2019-07-12 23:00:00,ETHUSD,131681,275.05,275.1,27430
2019-07-13 00:00:00,ETHUSD,963,275.9,275.95,98121
2019-07-13 01:00:00,ETHUSD,23497,275.5,275.55,136800
2019-07-13 02:00:00,ETHUSD,96894,274.35,274.4,6285
2019-07-13 03:00:00,ETHUSD,14132,273.6,273.65,245491
2019-07-13 04:00:00,ETHUSD,307119,271.95,272.05,7373
2019-07-13 05:00:00,ETHUSD,27674,272.05,272.1,56671
2019-07-13 06:00:00,ETHUSD,81387,271.95,272,69867
2019-07-13 07:00:00,ETHUSD,552,270.2,270.25,83707
2019-07-13 08:00:00,ETHUSD,16930,269.45,269.5,114405
2019-07-13 09:00:00,ETHUSD,157512,270.5,270.55,11613
2019-07-13 10:00:00,ETHUSD,1613,271.25,271.3,128949
2019-07-13 11:00:00,ETHUSD,4325,268.85,268.9,112160
2019-07-13 12:00:00,ETHUSD,99189,267,267.05,6625
2019-07-13 13:00:00,ETHUSD,32426,267.75,267.8,133921
2019-07-13 14:00:00,ETHUSD,18,270.5,270.55,155860
2019-07-13 15:00:00,ETHUSD,3097,269.75,269.8,118747
2019-07-13 16:00:00,ETHUSD,171431,271.15,271.2,9221
2019-07-13 17:00:00,ETHUSD,2183,269.7,269.75,61673
2019-07-13 18:00:00,ETHUSD,54582,269.4,269.45,32868
2019-07-13 19:00:00,ETHUSD,23595,267,267.05,141484
2019-07-13 20:00:00,ETHUSD,53269,267.05,267.1,112243
2019-07-13 21:00:00,ETHUSD,7222,264.8,264.85,714
2019-07-13 22:00:00,ETHUSD,74027,264,264.05,1882
2019-07-13 23:00:00,ETHUSD,27482,267.45,267.5,153262
2019-07-14 00:00:00,ETHUSD,891,269.25,269.3,144266
2019-07-14 01:00:00,ETHUSD,5449,268.25,268.3,75050
2019-07-14 02:00:00,ETHUSD,424276,269,269.05,971
2019-07-14 03:00:00,ETHUSD,140530,268.8,268.9,166
2019-07-14 04:00:00,ETHUSD,8762,268.05,268.1,25528
2019-07-14 05:00:00,ETHUSD,108574,266,266.05,235
2019-07-14 06:00:00,ETHUSD,119255,267.05,267.1,64600
2019-07-14 07:00:00,ETHUSD,35157,267.2,267.25,68615
2019-07-14 08:00:00,ETHUSD,560,266.3,266.35,131264
2019-07-14 09:00:00,ETHUSD,1191,265.7,265.75,80445
2019-07-14 10:00:00,ETHUSD,18328,238.65,238.7,3687
2019-07-14 11:00:00,ETHUSD,2407,243.65,243.7,57926
2019-07-14 12:00:00,ETHUSD,1608,242.95,243,32283
2019-07-14 13:00:00,ETHUSD,19157,238.5,238.55,6875
2019-07-14 14:00:00,ETHUSD,22600,238.55,238.6,39907
2019-07-14 15:00:00,ETHUSD,7060,237.65,237.7,51638
2019-07-14 16:00:00,ETHUSD,64898,234.5,234.55,9637
2019-07-14 17:00:00,ETHUSD,6541,238.15,238.2,13771
2019-07-14 18:00:00,ETHUSD,51078,238.2,238.25,13485
2019-07-14 19:00:00,ETHUSD,47939,235.35,235.4,24041
2019-07-14 20:00:00,ETHUSD,7050,235.2,235.25,37331
2019-07-14 21:00:00,ETHUSD,5,237.2,237.25,42332
2019-07-14 22:00:00,ETHUSD,42756,240.05,240.1,103331
2019-07-14 23:00:00,ETHUSD,1950,236.5,236.55,3746
2019-07-15 00:00:00,ETHUSD,797,226.35,226.4,3582
2019-07-15 01:00:00,ETHUSD,2193,211.55,211.6,12822
2019-07-15 02:00:00,ETHUSD,19280,216.25,216.3,71503
2019-07-15 03:00:00,ETHUSD,104486,217.75,217.8,2790
2019-07-15 04:00:00,ETHUSD,703,222.4,222.45,152160
2019-07-15 05:00:00,ETHUSD,14181,220.55,220.6,30730
2019-07-15 06:00:00,ETHUSD,50033,221.55,221.6,207263
2019-07-15 07:00:00,ETHUSD,50273,221.4,221.45,136594
2019-07-15 08:00:00,ETHUSD,15514,226.65,226.7,73298
2019-07-15 09:00:00,ETHUSD,593,223.65,223.7,58103
2019-07-15 10:00:00,ETHUSD,96552,226.85,226.9,13357
2019-07-15 11:00:00,ETHUSD,2766,225.65,225.7,142175
2019-07-15 12:00:00,ETHUSD,697,226.55,226.6,171943
2019-07-15 13:00:00,ETHUSD,31625,220.85,220.9,8184
2019-07-15 14:00:00,ETHUSD,4278,226.6,226.8,500
2019-07-15 15:00:00,ETHUSD,9725,230.1,230.15,41418
2019-07-15 16:00:00,ETHUSD,81890,230.2,230.25,12543
2019-07-15 17:00:00,ETHUSD,5163,233.15,233.2,77981
2019-07-15 18:00:00,ETHUSD,87168,226.8,226.85,10801
2019-07-15 19:00:00,ETHUSD,4425,235.25,235.3,48424
2019-07-15 20:00:00,ETHUSD,134867,232.45,232.5,7333
2019-07-15 21:00:00,ETHUSD,121581,231.85,231.9,13830
2019-07-15 22:00:00,ETHUSD,74452,227.75,227.8,170192
2019-07-15 23:00:00,ETHUSD,106657,233.3,233.35,117462
2019-07-16 00:00:00,ETHUSD,21355,228.45,228.5,134283
2019-07-16 01:00:00,ETHUSD,18485,232.8,232.85,170393
2019-07-16 02:00:00,ETHUSD,120385,232.2,232.25,12804
2019-07-16 03:00:00,ETHUSD,34031,228.95,229,68959
2019-07-16 04:00:00,ETHUSD,56192,227.5,227.55,64476
2019-07-16 05:00:00,ETHUSD,8522,228.6,228.65,90448
2019-07-16 06:00:00,ETHUSD,1003,228.75,228.8,135472
2019-07-16 07:00:00,ETHUSD,104996,227.7,227.75,5803
2019-07-16 08:00:00,ETHUSD,1679,226.8,226.85,79887
2019-07-16 09:00:00,ETHUSD,47705,228.5,228.6,64873
2019-07-16 10:00:00,ETHUSD,54937,225.85,225.9,23408
2019-07-16 11:00:00,ETHUSD,2761,225.2,225.25,167701
2019-07-16 12:00:00,ETHUSD,93498,224.3,224.35,12877
2019-07-16 13:00:00,ETHUSD,69904,219.3,219.35,49349
2019-07-16 14:00:00,ETHUSD,136349,215.5,215.55,7065
2019-07-16 15:00:00,ETHUSD,16083,217.5,217.55,184370
2019-07-16 16:00:00,ETHUSD,12043,220.95,221,128654
2019-07-16 17:00:00,ETHUSD,36186,205.75,205.8,74133
2019-07-16 18:00:00,ETHUSD,76655,199.3,199.35,5533
2019-07-16 19:00:00,ETHUSD,68626,198.25,198.3,68941
2019-07-16 20:00:00,ETHUSD,51549,204.3,204.35,42226
2019-07-16 21:00:00,ETHUSD,70640,202.8,202.85,11820
2019-07-16 22:00:00,ETHUSD,16043,204.2,204.25,102546
2019-07-16 23:00:00,ETHUSD,70155,200.3,200.45,783
2019-07-17 00:00:00,ETHUSD,92387,198.9,198.95,1738
2019-07-17 01:00:00,ETHUSD,19597,200.2,200.25,117497
2019-07-17 02:00:00,ETHUSD,49491,199.9,199.95,77582
2019-07-17 03:00:00,ETHUSD,25680,196.85,196.9,118556
2019-07-17 04:00:00,ETHUSD,767,198.05,198.1,123458
2019-07-17 05:00:00,ETHUSD,72630,198.3,198.35,4584
2019-07-17 06:00:00,ETHUSD,647,202.4,202.45,13513
2019-07-17 07:00:00,ETHUSD,915,201.9,201.95,199073
2019-07-17 08:00:00,ETHUSD,52873,204.35,204.4,93503
2019-07-17 09:00:00,ETHUSD,18381,204.35,204.4,1294
2019-07-17 10:00:00,ETHUSD,145665,203,203.05,6465
2019-07-17 11:00:00,ETHUSD,434045,200.5,200.55,29741
2019-07-17 12:00:00,ETHUSD,300,196.65,196.7,3640
2019-07-17 13:00:00,ETHUSD,140182,202.9,202.95,625
2019-07-17 14:00:00,ETHUSD,30602,204.5,204.55,60793
2019-07-17 15:00:00,ETHUSD,9320,212.7,212.75,85002
2019-07-17 16:00:00,ETHUSD,50,213.25,213.3,3515
2019-07-17 17:00:00,ETHUSD,120190,214.5,214.55,18803
2019-07-17 18:00:00,ETHUSD,1607,216.1,216.15,69740
2019-07-17 19:00:00,ETHUSD,53638,216.2,216.25,12427
2019-07-17 20:00:00,ETHUSD,13978,212.1,212.15,53366
2019-07-17 21:00:00,ETHUSD,5975,212.75,212.8,132408
2019-07-17 22:00:00,ETHUSD,19533,214.3,214.35,6261
2019-07-17 23:00:00,ETHUSD,1027,212,212.05,132695
2019-07-18 00:00:00,ETHUSD,60303,211.35,211.4,9647
2019-07-18 01:00:00,ETHUSD,3751,209,209.05,121954
2019-07-18 02:00:00,ETHUSD,5208,213.2,213.25,183571
2019-07-18 03:00:00,ETHUSD,130275,213.95,214,5443
2019-07-18 04:00:00,ETHUSD,135884,212.5,212.55,5001
2019-07-18 05:00:00,ETHUSD,37249,218.95,219,119168
2019-07-18 06:00:00,ETHUSD,104263,217.95,218,687
2019-07-18 07:00:00,ETHUSD,163142,219.8,219.85,2569
2019-07-18 08:00:00,ETHUSD,322,216.3,216.35,1421
2019-07-18 09:00:00,ETHUSD,12860,214.15,214.2,3629
2019-07-18 10:00:00,ETHUSD,14586,214.6,214.65,20834
2019-07-18 11:00:00,ETHUSD,42652,216.8,216.85,1717
2019-07-18 12:00:00,ETHUSD,85682,215.7,215.75,11290
2019-07-18 13:00:00,ETHUSD,13522,209.4,209.45,714
2019-07-18 14:00:00,ETHUSD,130166,208.4,208.45,276280
2019-07-18 15:00:00,ETHUSD,32509,224.8,224.85,48890
2019-07-18 16:00:00,ETHUSD,109939,225.3,225.35,33614
2019-07-18 17:00:00,ETHUSD,5777,224.95,225,53514
2019-07-18 18:00:00,ETHUSD,59946,225.2,225.25,10512
2019-07-18 19:00:00,ETHUSD,3000,223.75,223.9,38125
2019-07-18 20:00:00,ETHUSD,159651,224.35,224.4,6329
2019-07-18 21:00:00,ETHUSD,768,225.55,225.6,128211
2019-07-18 22:00:00,ETHUSD,54009,225.1,225.15,6456
2019-07-18 23:00:00,ETHUSD,73852,224.8,224.85,60184
2019-07-19 00:00:00,ETHUSD,38099,226.15,226.2,16023
2019-07-19 01:00:00,ETHUSD,43793,225.5,225.55,8739
2019-07-19 02:00:00,ETHUSD,65984,223.25,223.3,24847
2019-07-19 03:00:00,ETHUSD,12966,223.6,223.65,133720
2019-07-19 04:00:00,ETHUSD,38269,222.7,222.75,4617
2019-07-19 05:00:00,ETHUSD,33942,222.15,222.2,151622
2019-07-19 06:00:00,ETHUSD,15431,222.5,222.55,64912
2019-07-19 07:00:00,ETHUSD,95011,221.65,221.7,9465
2019-07-19 08:00:00,ETHUSD,19472,224.75,224.8,58685
2019-07-19 09:00:00,ETHUSD,10020,218.35,218.4,181681
2019-07-19 10:00:00,ETHUSD,176087,218.2,218.25,20796
2019-07-19 11:00:00,ETHUSD,75537,218.3,218.35,12746
2019-07-19 12:00:00,ETHUSD,50116,216.3,216.35,60761
2019-07-19 13:00:00,ETHUSD,58977,219.75,219.8,102583
2019-07-19 14:00:00,ETHUSD,16251,216.3,216.35,141222
2019-07-19 15:00:00,ETHUSD,39321,217.2,217.25,52266
2019-07-19 16:00:00,ETHUSD,41654,218.85,218.9,163
2019-07-19 17:00:00,ETHUSD,144016,218.8,218.85,5045
2019-07-19 18:00:00,ETHUSD,122492,218.5,218.55,176935
2019-07-19 19:00:00,ETHUSD,3638,218.65,218.7,202499
2019-07-19 20:00:00,ETHUSD,92484,218.85,218.9,11897
2019-07-19 21:00:00,ETHUSD,637,220.65,220.75,3665
2019-07-19 22:00:00,ETHUSD,2865,221.65,221.7,116324
2019-07-19 23:00:00,ETHUSD,93305,220.3,220.35,12966
2019-07-20 00:00:00,ETHUSD,120069,221.45,221.5,1494
2019-07-20 01:00:00,ETHUSD,125663,221.8,221.85,15129
2019-07-20 02:00:00,ETHUSD,60625,221.45,221.5,80238
2019-07-20 03:00:00,ETHUSD,117028,226.1,226.15,9983
2019-07-20 04:00:00,ETHUSD,83810,227.7,227.75,4203
2019-07-20 05:00:00,ETHUSD,124268,228.85,228.9,57769
2019-07-20 06:00:00,ETHUSD,112496,227.85,227.9,5535
2019-07-20 07:00:00,ETHUSD,23514,227.8,227.85,6431
2019-07-20 08:00:00,ETHUSD,17588,226.8,226.85,56585
2019-07-20 09:00:00,ETHUSD,95930,226.05,226.1,10596
2019-07-20 10:00:00,ETHUSD,35102,226,226.05,134410
2019-07-20 11:00:00,ETHUSD,50479,226.15,226.2,8046
2019-07-20 12:00:00,ETHUSD,4351,225.75,225.8,140678
2019-07-20 13:00:00,ETHUSD,124544,225.85,225.9,2860
2019-07-20 14:00:00,ETHUSD,120485,225.35,225.4,4275
2019-07-20 15:00:00,ETHUSD,16196,227.25,227.3,106843
2019-07-20 16:00:00,ETHUSD,23714,230.9,230.95,352
2019-07-20 17:00:00,ETHUSD,177128,234.8,234.85,3728
2019-07-20 18:00:00,ETHUSD,65562,232.5,232.55,13923
2019-07-20 19:00:00,ETHUSD,81531,233,233.05,65587
2019-07-20 20:00:00,ETHUSD,356,232,232.05,94814
2019-07-20 21:00:00,ETHUSD,92225,232.5,232.55,10587
2019-07-20 22:00:00,ETHUSD,166285,233.75,233.8,824
2019-07-20 23:00:00,ETHUSD,51242,233.3,233.35,11952
2019-07-21 00:00:00,ETHUSD,54634,228.75,228.8,115551
2019-07-21 01:00:00,ETHUSD,44890,229.3,229.35,72213
2019-07-21 02:00:00,ETHUSD,71381,228.75,228.8,13226
2019-07-21 03:00:00,ETHUSD,4931,225.55,225.6,148218
2019-07-21 04:00:00,ETHUSD,16697,224.45,224.5,138950
